Date,Open,High,Low,Close,Adj Close,Volume
2475,2019-11-01,3050.719971,3066.949951,3050.719971,3066.909912,3066.909912,3930200000
2476,2019-11-04,3078.959961,3085.199951,3074.8701170000004,3078.27002,3078.27002,4146850000
2477,2019-11-05,3080.800049,3083.949951,3072.149902,3074.6201170000004,3074.6201170000004,4486130000
2478,2019-11-06,3075.100098,3078.340088,3065.889893,3076.780029,3076.780029,4458190000
2479,2019-11-07,3087.02002,3097.77002,3080.22998,3085.179932,3085.179932,4144640000
2480,2019-11-08,3081.25,3093.090088,3073.580078,3093.080078,3093.080078,3499150000
2481,2019-11-11,3080.330078,3088.330078,3075.820068,3087.01001,3087.01001,3035530000
2482,2019-11-12,3089.280029,3102.610107,3084.72998,3091.840088,3091.840088,3466010000
2483,2019-11-13,3084.179932,3098.060059,3078.800049,3094.040039,3094.040039,3509280000
2484,2019-11-14,3090.75,3098.199951,3083.26001,3096.6298829999996,3096.6298829999996,3276070000
2485,2019-11-15,3107.919922,3120.459961,3104.600098,3120.459961,3120.459961,3335650000
2486,2019-11-18,3117.909912,3124.169922,3112.060059,3122.030029,3122.030029,3436690000
2487,2019-11-19,3127.449951,3127.639893,3113.469971,3120.179932,3120.179932,3590070000
2488,2019-11-20,3114.659912,3118.969971,3091.409912,3108.459961,3108.459961,4034890000
2489,2019-11-21,3108.48999,3110.110107,3094.550049,3103.540039,3103.540039,3720560000
2490,2019-11-22,3111.409912,3112.8701170000004,3099.26001,3110.290039,3110.290039,3226780000
2491,2019-11-25,3117.439941,3133.830078,3117.439941,3133.639893,3133.639893,3511530000
2492,2019-11-26,3134.850098,3142.689941,3131.0,3140.52002,3140.52002,4595590000
2493,2019-11-27,3145.48999,3154.26001,3143.409912,3153.6298829999996,3153.6298829999996,3033090000
2494,2019-11-29,3147.179932,3150.300049,3139.340088,3140.97998,3140.97998,1743020000
2495,2019-12-02,3143.850098,3144.310059,3110.780029,3113.8701170000004,3113.8701170000004,3268740000
2496,2019-12-03,3087.409912,3094.969971,3070.330078,3093.199951,3093.199951,3653390000
2497,2019-12-04,3103.5,3119.3798829999996,3102.530029,3112.76001,3112.76001,3695030000
2498,2019-12-05,3119.209961,3119.449951,3103.76001,3117.429932,3117.429932,3355750000
2499,2019-12-06,3134.6201170000004,3150.600098,3134.6201170000004,3145.909912,3145.909912,3479480000
2500,2019-12-09,3141.860107,3148.8701170000004,3135.459961,3135.959961,3135.959961,3345990000
2501,2019-12-10,3135.360107,3142.1201170000004,3126.090088,3132.52002,3132.52002,3343790000
2502,2019-12-11,3135.75,3143.97998,3133.209961,3141.6298829999996,3141.6298829999996,3252540000
2503,2019-12-12,3141.22998,3176.280029,3138.469971,3168.570068,3168.570068,3990690000
2504,2019-12-13,3166.649902,3182.679932,3156.51001,3168.800049,3168.800049,3736870000
2505,2019-12-16,3183.6298829999996,3197.709961,3183.6298829999996,3191.449951,3191.449951,4051790000
2506,2019-12-17,3195.399902,3198.219971,3191.030029,3192.52002,3192.52002,3837540000
2507,2019-12-18,3195.209961,3198.47998,3191.139893,3191.139893,3191.139893,4014080000
2508,2019-12-19,3192.320068,3205.47998,3192.320068,3205.3701170000004,3205.3701170000004,3720450000
2509,2019-12-20,3223.330078,3225.649902,3216.030029,3221.219971,3221.219971,6454270000
2510,2019-12-23,3226.050049,3227.780029,3222.300049,3224.01001,3224.01001,3060610000
2511,2019-12-24,3225.449951,3226.429932,3220.51001,3223.3798829999996,3223.3798829999996,1296540000
2512,2019-12-26,3227.199951,3240.080078,3227.199951,3239.909912,3239.909912,2160680000
2513,2019-12-27,3247.22998,3247.929932,3234.3701170000004,3240.02002,3240.02002,2428670000
2514,2019-12-30,3240.090088,3240.919922,3216.570068,3221.290039,3221.290039,3013290000
2515,2019-12-31,3215.179932,3231.719971,3212.030029,3230.780029,3230.780029,2893810000
2516,2020-01-02,3244.669922,3258.139893,3235.530029,3257.850098,3257.850098,3458250000
2517,2020-01-03,3226.360107,3246.149902,3222.340088,3234.850098,3234.850098,3461290000
2518,2020-01-06,3217.550049,3246.840088,3214.639893,3246.280029,3246.280029,3674070000
2519,2020-01-07,3241.860107,3244.909912,3232.429932,3237.179932,3237.179932,3420380000
2520,2020-01-08,3238.590088,3267.070068,3236.669922,3253.050049,3253.050049,3720890000
2521,2020-01-09,3266.030029,3275.580078,3263.669922,3274.699951,3274.699951,3638390000
2522,2020-01-10,3281.810059,3282.98999,3260.860107,3265.350098,3265.350098,3212970000
2523,2020-01-13,3271.1298829999996,3288.1298829999996,3268.429932,3288.1298829999996,3288.1298829999996,3456380000
2524,2020-01-14,3285.350098,3294.25,3277.189941,3283.149902,3283.149902,3665130000
2525,2020-01-15,3282.27002,3298.659912,3280.689941,3289.290039,3289.290039,3716840000
2526,2020-01-16,3302.969971,3317.110107,3302.820068,3316.810059,3316.810059,3535080000
2527,2020-01-17,3323.659912,3329.8798829999996,3318.860107,3329.6201170000004,3329.6201170000004,3698170000
2528,2020-01-21,3321.030029,3329.790039,3316.610107,3320.790039,3320.790039,4105340000
2529,2020-01-22,3330.02002,3337.77002,3320.040039,3321.75,3321.75,3619850000
2530,2020-01-23,3315.77002,3326.8798829999996,3301.8701170000004,3325.540039,3325.540039,3764860000
2531,2020-01-24,3333.100098,3333.179932,3281.530029,3295.469971,3295.469971,3707130000
2532,2020-01-27,3247.159912,3258.850098,3234.5,3243.6298829999996,3243.6298829999996,3823100000
2533,2020-01-28,3255.350098,3285.780029,3253.219971,3276.23999,3276.23999,3526720000
2534,2020-01-29,3289.459961,3293.469971,3271.889893,3273.399902,3273.399902,3584500000
2535,2020-01-30,3256.449951,3285.909912,3242.800049,3283.659912,3283.659912,3787250000
2536,2020-01-31,3282.330078,3282.330078,3214.679932,3225.52002,3225.52002,4527830000
2537,2020-02-03,3235.659912,3268.439941,3235.659912,3248.919922,3248.919922,3757910000
2538,2020-02-04,3280.610107,3306.919922,3280.610107,3297.590088,3297.590088,3995320000
2539,2020-02-05,3324.909912,3337.580078,3313.75,3334.689941,3334.689941,4117730000
2540,2020-02-06,3344.919922,3347.959961,3334.389893,3345.780029,3345.780029,3868370000
2541,2020-02-07,3335.540039,3341.419922,3322.1201170000004,3327.709961,3327.709961,3730650000
2542,2020-02-10,3318.280029,3352.26001,3317.77002,3352.090088,3352.090088,3450350000
2543,2020-02-11,3365.8701170000004,3375.6298829999996,3352.719971,3357.75,3357.75,3760550000
2544,2020-02-12,3370.5,3381.469971,3369.719971,3379.4499509999996,3379.4499509999996,3926380000
2545,2020-02-13,3365.899902,3385.0900880000004,3360.5200200000004,3373.9399409999996,3373.9399409999996,3498240000
2546,2020-02-14,3378.080078,3380.6899409999996,3366.149902,3380.1599119999996,3380.1599119999996,3398040000
2547,2020-02-18,3369.040039,3375.01001,3355.610107,3370.290039,3370.290039,3746720000
2548,2020-02-19,3380.389893,3393.5200200000004,3378.830078,3386.149902,3386.149902,3600150000
2549,2020-02-20,3380.4499509999996,3389.149902,3341.02002,3373.2299799999996,3373.2299799999996,4007320000
2550,2020-02-21,3360.5,3360.76001,3328.449951,3337.75,3337.75,3899270000
2551,2020-02-24,3257.610107,3259.810059,3214.649902,3225.889893,3225.889893,4842960000
2552,2020-02-25,3238.939941,3246.98999,3118.77002,3128.209961,3128.209961,5591510000
2553,2020-02-26,3139.899902,3182.51001,3108.98999,3116.389893,3116.389893,5478110000
2554,2020-02-27,3062.540039,3097.070068,2977.389893,2978.76001,2978.76001,7058840000
2555,2020-02-28,2916.899902,2959.719971,2855.840088,2954.219971,2954.219971,8563850000
2556,2020-03-02,2974.280029,3090.959961,2945.189941,3090.22998,3090.22998,6376400000
2557,2020-03-03,3096.459961,3136.719971,2976.6298829999996,3003.3701170000004,3003.3701170000004,6355940000
2558,2020-03-04,3045.75,3130.969971,3034.3798829999996,3130.1201170000004,3130.1201170000004,5035480000
2559,2020-03-05,3075.699951,3083.040039,2999.830078,3023.939941,3023.939941,5575550000
2560,2020-03-06,2954.199951,2985.929932,2901.540039,2972.3701170000004,2972.3701170000004,6552140000
2561,2020-03-09,2863.889893,2863.889893,2734.429932,2746.560059,2746.560059,8423050000
2562,2020-03-10,2813.47998,2882.590088,2734.0,2882.22998,2882.22998,7635960000
2563,2020-03-11,2825.600098,2825.600098,2707.219971,2741.3798829999996,2741.3798829999996,7374110000
2564,2020-03-12,2630.860107,2660.949951,2478.860107,2480.639893,2480.639893,8829380000
2565,2020-03-13,2569.98999,2711.330078,2492.3701170000004,2711.02002,2711.02002,8258670000
2566,2020-03-16,2508.590088,2562.97998,2380.939941,2386.1298829999996,2386.1298829999996,7781540000
2567,2020-03-17,2425.659912,2553.929932,2367.040039,2529.189941,2529.189941,8358500000
2568,2020-03-18,2436.5,2453.570068,2280.52002,2398.100098,2398.100098,8755780000
2569,2020-03-19,2393.47998,2466.969971,2319.780029,2409.389893,2409.389893,7946710000
2570,2020-03-20,2431.939941,2453.01001,2295.560059,2304.919922,2304.919922,9044690000
2571,2020-03-23,2290.709961,2300.72998,2191.860107,2237.399902,2237.399902,7402180000
2572,2020-03-24,2344.439941,2449.709961,2344.439941,2447.330078,2447.330078,7547350000
2573,2020-03-25,2457.77002,2571.419922,2407.530029,2475.560059,2475.560059,8285670000
2574,2020-03-26,2501.290039,2637.01001,2500.719971,2630.070068,2630.070068,7753160000
2575,2020-03-27,2555.8701170000004,2615.909912,2520.02002,2541.469971,2541.469971,6194330000
2576,2020-03-30,2558.97998,2631.800049,2545.280029,2626.649902,2626.649902,5746220000
2577,2020-03-31,2614.689941,2641.389893,2571.149902,2584.590088,2584.590088,6568290000
2578,2020-04-01,2498.080078,2522.75,2447.48999,2470.5,2470.5,5947900000
2579,2020-04-02,2458.540039,2533.219971,2455.790039,2526.899902,2526.899902,6454990000
2580,2020-04-03,2514.919922,2538.179932,2459.959961,2488.649902,2488.649902,6087190000
2581,2020-04-06,2578.280029,2676.850098,2574.570068,2663.679932,2663.679932,6391860000
2582,2020-04-07,2738.649902,2756.889893,2657.669922,2659.409912,2659.409912,7040720000
2583,2020-04-08,2685.0,2760.75,2663.300049,2749.97998,2749.97998,5856370000
2584,2020-04-09,2776.98999,2818.570068,2762.360107,2789.820068,2789.820068,7880140000
2585,2020-04-13,2782.459961,2782.459961,2721.169922,2761.6298829999996,2761.6298829999996,5274310000
2586,2020-04-14,2805.100098,2851.850098,2805.100098,2846.060059,2846.060059,5567400000
2587,2020-04-15,2795.639893,2801.8798829999996,2761.540039,2783.360107,2783.360107,5203390000
2588,2020-04-16,2799.340088,2806.51001,2764.320068,2799.550049,2799.550049,5179990000
2589,2020-04-17,2842.429932,2879.219971,2830.8798829999996,2874.560059,2874.560059,5792140000
2590,2020-04-20,2845.6201170000004,2868.97998,2820.429932,2823.159912,2823.159912,5220160000
2591,2020-04-21,2784.810059,2785.540039,2727.100098,2736.560059,2736.560059,5075830000
2592,2020-04-22,2787.889893,2815.100098,2775.949951,2799.310059,2799.310059,5049660000
2593,2020-04-23,2810.419922,2844.899902,2794.26001,2797.800049,2797.800049,5756520000
2594,2020-04-24,2812.639893,2842.709961,2791.76001,2836.73999,2836.73999,5374480000
2595,2020-04-27,2854.649902,2887.719971,2852.889893,2878.47998,2878.47998,5194260000
2596,2020-04-28,2909.959961,2921.149902,2860.709961,2863.389893,2863.389893,5672880000
2597,2020-04-29,2918.459961,2954.860107,2912.159912,2939.51001,2939.51001,6620140000
2598,2020-04-30,2930.909912,2930.909912,2892.469971,2912.429932,2912.429932,6523120000
2599,2020-05-01,2869.090088,2869.090088,2821.610107,2830.709961,2830.709961,4753160000
2600,2020-05-04,2815.01001,2844.23999,2797.850098,2842.73999,2842.73999,4723140000
2601,2020-05-05,2868.8798829999996,2898.22998,2863.550049,2868.439941,2868.439941,5129590000
2602,2020-05-06,2883.139893,2891.110107,2847.649902,2848.419922,2848.419922,4861920000
2603,2020-05-07,2878.26001,2901.919922,2876.47998,2881.189941,2881.189941,5164640000
2604,2020-05-08,2908.830078,2932.159912,2902.8798829999996,2929.800049,2929.800049,4857160000
2605,2020-05-11,2915.459961,2944.25,2903.439941,2930.189941,2930.189941,4807320000
2606,2020-05-12,2939.5,2945.820068,2869.590088,2870.1201170000004,2870.1201170000004,5107710000
2607,2020-05-13,2865.860107,2874.139893,2793.149902,2820.0,2820.0,6143130000
2608,2020-05-14,2794.540039,2852.800049,2766.639893,2852.5,2852.5,5641920000
2609,2020-05-15,2829.949951,2865.01001,2816.780029,2863.699951,2863.699951,5477040000
2610,2020-05-18,2913.860107,2968.090088,2913.860107,2953.909912,2953.909912,6364290000
2611,2020-05-19,2948.590088,2964.209961,2922.350098,2922.939941,2922.939941,4969330000
2612,2020-05-20,2953.6298829999996,2980.290039,2953.6298829999996,2971.610107,2971.610107,4992970000
2613,2020-05-21,2969.949951,2978.5,2938.570068,2948.51001,2948.51001,4966940000
2614,2020-05-22,2948.050049,2956.76001,2933.590088,2955.449951,2955.449951,3952800000
2615,2020-05-26,3004.080078,3021.719971,2988.169922,2991.77002,2991.77002,5837060000
2616,2020-05-27,3015.649902,3036.25,2969.75,3036.1298829999996,3036.1298829999996,6371230000
2617,2020-05-28,3046.610107,3068.669922,3023.399902,3029.72998,3029.72998,5402670000
2618,2020-05-29,3025.169922,3049.169922,2998.610107,3044.310059,3044.310059,7275080000
2619,2020-06-01,3038.780029,3062.179932,3031.540039,3055.72998,3055.72998,4673410000
2620,2020-06-02,3064.780029,3081.070068,3051.639893,3080.820068,3080.820068,5187230000
2621,2020-06-03,3098.899902,3130.939941,3098.899902,3122.8701170000004,3122.8701170000004,5989560000
2622,2020-06-04,3111.560059,3128.909912,3090.409912,3112.350098,3112.350098,6428130000
2623,2020-06-05,3163.840088,3211.719971,3163.840088,3193.929932,3193.929932,8617590000
2624,2020-06-08,3199.919922,3233.1298829999996,3196.0,3232.389893,3232.389893,8437380000
2625,2020-06-09,3213.320068,3222.709961,3193.110107,3207.179932,3207.179932,6382620000
2626,2020-06-10,3213.419922,3223.27002,3181.48999,3190.139893,3190.139893,6570840000
2627,2020-06-11,3123.530029,3123.530029,2999.48999,3002.100098,3002.100098,7018890000
2628,2020-06-12,3071.040039,3088.419922,2984.469971,3041.310059,3041.310059,5832250000
2629,2020-06-15,2993.76001,3079.76001,2965.659912,3066.590088,3066.590088,5740660000
2630,2020-06-16,3131.0,3153.449951,3076.060059,3124.73999,3124.73999,5829240000
2631,2020-06-17,3136.1298829999996,3141.159912,3108.030029,3113.48999,3113.48999,4549390000
2632,2020-06-18,3101.639893,3120.0,3093.51001,3115.340088,3115.340088,4429030000
2633,2020-06-19,3140.290039,3155.530029,3083.110107,3097.73999,3097.73999,8327780000
2634,2020-06-22,3094.419922,3120.919922,3079.389893,3117.860107,3117.860107,4665380000
2635,2020-06-23,3138.699951,3154.899902,3127.1201170000004,3131.290039,3131.290039,4704830000
2636,2020-06-24,3114.399902,3115.01001,3032.1298829999996,3050.330078,3050.330078,5587200000
2637,2020-06-25,3046.600098,3086.25,3024.01001,3083.76001,3083.76001,4815420000
2638,2020-06-26,3073.199951,3073.72998,3004.6298829999996,3009.050049,3009.050049,8098120000
2639,2020-06-29,3018.590088,3053.889893,2999.73999,3053.23999,3053.23999,4462770000
2640,2020-06-30,3050.199951,3111.51001,3047.830078,3100.290039,3100.290039,4696280000
2641,2020-07-01,3105.919922,3128.439941,3101.169922,3115.860107,3115.860107,4443130000
2642,2020-07-02,3143.639893,3165.810059,3124.52002,3130.01001,3130.01001,4190830000
2643,2020-07-06,3155.290039,3182.590088,3155.290039,3179.719971,3179.719971,4736450000
2644,2020-07-07,3166.439941,3184.149902,3142.929932,3145.320068,3145.320068,4563700000
2645,2020-07-08,3153.070068,3171.800049,3136.530029,3169.939941,3169.939941,4927700000
2646,2020-07-09,3176.169922,3179.780029,3115.699951,3152.050049,3152.050049,4829020000
2647,2020-07-10,3152.469971,3186.820068,3136.219971,3185.040039,3185.040039,4515340000
2648,2020-07-13,3205.080078,3235.320068,3149.429932,3155.219971,3155.219971,4890780000
2649,2020-07-14,3141.110107,3200.949951,3127.659912,3197.52002,3197.52002,4476170000
2650,2020-07-15,3225.97998,3238.280029,3200.76001,3226.560059,3226.560059,4669760000
2651,2020-07-16,3208.360107,3220.389893,3198.590088,3215.570068,3215.570068,3961230000
2652,2020-07-17,3224.209961,3233.52002,3205.649902,3224.72998,3224.72998,3993830000
2653,2020-07-20,3224.290039,3258.610107,3215.159912,3251.840088,3251.840088,3971200000
2654,2020-07-21,3268.52002,3277.290039,3247.77002,3257.300049,3257.300049,4547960000
2655,2020-07-22,3254.860107,3279.320068,3253.100098,3276.02002,3276.02002,4255190000
2656,2020-07-23,3271.639893,3279.98999,3222.659912,3235.659912,3235.659912,4290460000
2657,2020-07-24,3218.580078,3227.26001,3200.050049,3215.6298829999996,3215.6298829999996,3894900000
2658,2020-07-27,3219.840088,3241.429932,3214.25,3239.409912,3239.409912,3963910000
2659,2020-07-28,3234.27002,3243.719971,3216.169922,3218.439941,3218.439941,4027890000
2660,2020-07-29,3227.219971,3264.73999,3227.219971,3258.439941,3258.439941,4676300000
2661,2020-07-30,3231.76001,3250.919922,3204.1298829999996,3246.219971,3246.219971,4254010000
2662,2020-07-31,3270.449951,3272.169922,3220.26001,3271.1201170000004,3271.1201170000004,5117260000
2663,2020-08-03,3288.26001,3302.72998,3284.530029,3294.610107,3294.610107,4643640000
2664,2020-08-04,3289.919922,3306.840088,3286.3701170000004,3306.51001,3306.51001,4621670000
2665,2020-08-05,3317.3701170000004,3330.77002,3317.3701170000004,3327.77002,3327.77002,4732220000
2666,2020-08-06,3323.169922,3351.030029,3318.139893,3349.159912,3349.159912,4267490000
2667,2020-08-07,3340.050049,3352.540039,3328.719971,3351.280029,3351.280029,4104860000
2668,2020-08-10,3356.040039,3363.290039,3335.439941,3360.469971,3360.469971,4318570000
2669,2020-08-11,3370.3400880000004,3381.01001,3326.439941,3333.689941,3333.689941,5087650000
2670,2020-08-12,3355.459961,3387.889893,3355.459961,3380.350098,3380.350098,3768560000
2671,2020-08-13,3372.9499509999996,3387.23999,3363.350098,3373.429932,3373.429932,3648810000
2672,2020-08-14,3368.6599119999996,3378.51001,3361.639893,3372.850098,3372.850098,3193400000
2673,2020-08-17,3380.860107,3387.5900880000004,3379.219971,3381.98999,3381.98999,3671290000
2674,2020-08-18,3387.040039,3395.0600590000004,3370.149902,3389.780029,3389.780029,3881310000
2675,2020-08-19,3392.51001,3399.540039,3369.6599119999996,3374.850098,3374.850098,3884480000
2676,2020-08-20,3360.4799799999996,3390.8000490000004,3354.689941,3385.51001,3385.51001,3642850000
2677,2020-08-21,3386.01001,3399.959961,3379.3100590000004,3397.1599119999996,3397.1599119999996,3705420000
2678,2020-08-24,3418.0900880000004,3432.0900880000004,3413.1298829999996,3431.280029,3431.280029,3728690000
2679,2020-08-25,3435.9499509999996,3444.209961,3425.8400880000004,3443.6201170000004,3443.6201170000004,3619300000
2680,2020-08-26,3449.969971,3481.070068,3444.149902,3478.7299799999996,3478.7299799999996,3754360000
